timestamp,filtered_eeg_value
379548,-11.94149585995801
379552,-0.14009636639915257
379556,11.309458112070677
379560,5.313858528295518
379564,-8.77076468946799
379568,-11.187769570562807
379572,2.124283530236264
379576,13.62126698693496
379580,5.2085400382088025
379584,-7.646397665292799
379588,-4.4689387006871195
379592,12.510258232355703
379596,25.236387680636128
379600,19.1363417579267
379604,5.4564809962398755
379608,2.933339190175854
379612,17.246706915305783
379616,26.23373162218891
379620,11.761552973089177
379624,-4.080606470922891
379628,-6.142413075677225
379632,2.8774805387825033
379636,7.837984227097842
379640,-6.2877850437801435
379644,-23.768395823152282
379648,-27.319480073971494
379652,-16.43751598862578
379656,-7.119065369330798
379660,-30.097784403594254
379664,-76.91026842254516
379668,-95.20937011465371
379672,-62.72158403937431
379676,-22.26140584118808
379680,-23.250300883057747
379684,-59.90076283073145
379688,-69.73466472104604
379692,-22.864340475574004
379696,30.030222337166634
379700,34.27714009272502
379704,-1.1244431616174815
379708,-6.475667952490099
379712,37.775817789694145
379716,79.69496119896105
379720,70.74947227780885
379724,24.01802061314146
379728,8.89565073100205
379732,46.98283791862632
379736,76.94282462207381
379740,56.34118591323274
379744,11.102575183668733
379748,-6.39657150124188
379752,17.70883126676805
379756,37.00113175227317
379760,15.861624699189903
379764,-23.934700148875777
379768,-35.16817772507614
379772,-19.257144911075613
379776,-8.344587760259802
379780,-19.619921389776714
379784,-26.47285299241789
379788,-14.887395847737452
379792,-1.5186837255985282
379796,9.442162445735635
379800,4.63213813348046
379804,-2.1788802557940627
379808,6.663688140322611
379812,25.735726939310755
379816,38.19068582316558
379820,32.349062585582615
379824,22.992544595155657
379828,23.996744697911502
379832,34.17760185187429
379836,36.89409651284147
379840,19.424200201334273
379844,-5.939362437044338
379848,-14.566405755324642
379852,-9.32703218667394
379856,-9.99591881610457
379860,-31.27731433325166
379864,-57.62494734941241
379868,-55.80473717406905
379872,-36.365432289825534
379876,-23.50921234257627
379880,-28.705912459185562
379884,-31.31287243403578
379888,-13.793606010267222
379892,12.130484310517012
379896,28.664896600842575
379900,25.23845596106894
379904,20.57864608114625
379908,30.432814031350166
379912,45.918066820634195
379916,51.97545375089674
379920,38.47501183071839
379924,18.69159951197848
379928,14.92088844389071
379932,21.606854935659065
379936,21.53303478376683
379940,4.067666304564117
379944,-15.113281468217913
379948,-17.452327921396797
379952,-8.243336491371501
379956,-2.446000826814659
379960,-12.261032611571887
379964,-21.122782919660498
379968,-13.808179822109768
379972,-1.2904162251679985
379976,3.105934473792015
379980,-7.883208898923693
379984,-19.49129000730104
379988,-14.049703740225267
379992,4.131097399719845
379996,15.935301101514805
380000,3.6347586103375877
380004,-13.735144321162215
380008,-13.664391989664805
380012,-1.5056855696894669
380016,5.5161606581683
380020,-7.173203959401535
380024,-22.87409755701171
380028,-17.381395417151865
380032,2.4191596956249626
380036,13.37564821523814
380040,3.2090511468977447
380044,-16.325818687202826
380048,-20.902686028676342
380052,-4.60523785675907
380056,9.00203469890176
380060,-4.236324768218379
380064,-35.392954163387266
380068,-44.658228364705856
380072,-23.50720190928864
380076,-1.768910016751498
380080,-5.296327937910682
380084,-23.097576266957088
380088,-18.971622425282618
380092,5.988602933037942
380096,27.08792229049711
380100,32.24728023633153
380104,36.93014765919008
380108,49.903829807919834
380112,56.955293363643314
380116,55.1912624230269
380120,38.72979444536422
380124,19.330486543964035
380128,15.300663662807985
380132,20.307900652404875
380136,19.739809282613823
380140,2.739826845361776
380144,-17.26703336327517
380148,-23.967935236459567
380152,-18.364837888608854
380156,-13.94655841431473
380160,-21.999894863003398
380164,-28.731339536611323
380168,-22.77600714509865
380172,-8.86714474048005
380176,4.254433530913339
380180,2.374242655818314
380184,-2.549676480156535
380188,4.043327823357563
380192,13.275760092340649
380196,11.646684333384776
380200,0.23549535790556675
380204,-7.6446060640473394
380208,-4.8915046521419105
380212,6.753802067977517
380216,10.210542468492715
380220,-6.176603825273629
380224,-21.162345159645383
380228,-16.73568513618179
380232,-3.2455096650653026
380236,4.991009264558318
380240,-5.477584014978812
380244,-30.49902067740635
380248,-51.987132513542974
380252,-43.452008071545606
380256,-22.74829760988954
380260,-41.402816148797505
380264,-90.2575780089361
380268,-98.18760258597564
380272,-42.347108072151826
380276,10.120586988142406
380280,25.880989591695457
380284,31.53893070178722
380288,48.75039040498197
380292,71.64718353868179
380296,83.82134434609412
380300,73.19374871222766
380304,54.78566473497658
380308,49.862579946645454
380312,49.43385474320146
380316,40.02200769061929
380320,19.10901372409714
380324,1.166150861826452
380328,-5.338265973380013
380332,-0.15121588966887245
380336,-5.538875630119751
380340,-25.009566265540435
380344,-33.88883374934238
380348,-31.037902159636445
380352,-20.10806946260701
380356,-16.449245539654033
380360,-20.53904135855235
380364,-25.854761001761133
380368,-24.80747187687486
380372,-13.94066129761515
380376,-9.144463269209322
380380,-9.088305065546102
380384,-4.4660613951961725
380388,6.334586862965441
380392,17.34353571536008
380396,18.78487390343388
380400,12.094937319031853
380404,10.053128442776856
380408,14.236447013406696
380412,15.181183139241968
380416,8.96812815419554
380420,0.011539423030654916
380424,-20.7951853110916
380428,-44.4029103083274
380432,-33.50237151229136
380436,-19.44991981705777
380440,-42.048532013173315
380444,-87.70683613408544
380448,-99.29246537875551
380452,-53.754845070223396
380456,-7.846090575316424
380460,-4.386531071662297
380464,-29.42104171511658
380468,-21.087895920493523
380472,18.84735850334089
380476,45.767897967949736
380480,58.11112802158388
380484,66.6592139736021
380488,76.85113142093228
380492,87.54200306142735
380496,89.3264641391529
380500,73.84448347210528
380504,55.83597339713481
380508,47.04217329420682
380512,41.62000538051672
380516,30.003489156681567
380520,9.35276653341623
380524,-12.554217301064831
380528,-24.810874342096298
380532,-24.565649262316555
380536,-31.0702171384033
380540,-43.91156603413451
380544,-48.35903316553261
380548,-43.80468323343016
380552,-34.45394609930574
380556,-29.849681556611905
380560,-33.03962676972753
380564,-30.016996678938693
380568,-15.486625818839876
380572,1.578807862310267
380576,12.336585186907476
380580,13.708108257388263
380584,19.10418154660939
380588,30.90022395024102
380592,47.16772995933974
380596,54.80606773658798
380600,45.45759171604691
380604,34.5109747888579
380608,28.553409367366804
380612,25.715609854802302
380616,19.854371389285614
380620,-12.462677172276894
380624,-72.95369895162631
380628,-102.11884135984931
380632,-77.25333376563526
380636,-48.509065673588
380640,-58.53254614358052
380644,-92.81570325590562
380648,-91.38187787796316
380652,-50.68909355455661
380656,-10.913154560939589
380660,4.567281806254385
380664,14.990676476403092
380668,39.30701426767365
380672,62.28298255903678
380676,79.9696008864467
380680,85.27081939370534
380684,86.00805378390235
380688,87.73423554608566
380692,86.79348934010366
380696,76.38765122578873
380700,47.99167469250533
380704,19.177054232283623
380708,4.595925685763071
380712,-3.3349374788681896
380716,-12.067742280427101
380720,-24.415234647781347
380724,-34.368141179252405
380728,-37.81450792150297
380732,-34.64342968378506
380736,-31.783993925505833
380740,-44.113416913135005
380744,-53.20257071834049
380748,-46.02150854377331
380752,-31.885978251594857
380756,-18.508061265401807
380760,-16.99323030904114
380764,-13.46764104444538
380768,-0.8466182937431732
380772,18.920810573125504
380776,35.587728645115114
380780,27.934210384087237
380784,19.712965385987765
380788,26.25286192379697
380792,38.89334724630731
380796,42.22744387804289
380800,18.316621263826974
380804,-27.452042347226453
380808,-53.26287067843983
380812,-34.729122163379955
380816,-16.488873144128434
380820,-42.58097170635553
380824,-86.11051296727115
380828,-85.725053153265
380832,-41.48699115562462
380836,-3.7906729756191737
380840,-2.701352261424283
380844,-1.0797516206135591
380848,22.437747345531534
380852,48.021997738666784
380856,61.29495006907641
380860,44.38697211047807
380864,27.561540473888
380868,33.23430428384109
380872,44.340274445523306
380876,50.128793152842
380880,36.35335240159813
380884,19.10135031361112
380888,17.64502139198197
380892,24.083454880463123
380896,19.467761221292584
380900,-0.9430714925475279
380904,-17.799686811603877
380908,-20.90626667483638
380912,-14.507019327307567
380916,-13.294694225847905
380920,-27.037315553658793
380924,-35.96403657351498
380928,-26.540605570627072
380932,-13.199605027295519
380936,-8.814007834035209
380940,-18.62558597951326
380944,-19.806525594309882
380948,-1.7324836576710148
380952,14.44822664057973
380956,16.24331363168305
380960,-4.899385056610905
380964,-18.817627415507324
380968,-4.941572778877343
380972,13.790619977985035
380976,23.85743200197576
380980,13.063545830467698
380984,0.09413072370076137
380988,6.258238718593001
380992,20.229168337268028
380996,23.752646234118988
381000,0.45575741608698195
381004,-22.22432025040083
381008,-23.609524191890785
381012,-9.56754967980233
381016,6.369804717166527
381020,-11.803683046249994
381024,-49.912461265977235
381028,-57.92122586827179
381032,-31.04837683641408
381036,-7.5643575916014925
381040,-22.668260444931068
381044,-51.6622606745025
381048,-43.213044130291564
381052,-5.259838905413332
381056,25.384242943961574
381060,31.894365843018818
381064,35.167766120426315
381068,52.37250719636407
381072,70.26089708154167
381076,74.95183764842812
381080,57.796761550481946
381084,42.408812879178285
381088,44.41933963421362
381092,47.465824535014896
381096,41.45981090710927
381100,16.673550353598948
381104,-7.330495271207511
381108,-12.98523820933534
381112,-10.409197735499559
381116,-11.718530532407557
381120,-27.5065251823575
381124,-36.31407489085399
381128,-28.467541225186316
381132,-15.064608897108592
381136,-10.32179076588837
381140,-23.984067864830116
381144,-31.883663287967273
381148,-20.874431643502444
381152,-7.384689192019557
381156,-0.985583653273018
381160,-3.9468073603610634
381164,-2.8849573114676073
381168,13.64788354210478
381172,31.445475642149752
381176,37.52471541585055
381180,26.662135693136744
381184,15.991121000363044
381188,18.972587463486178
381192,25.889978765760876
381196,22.120917935053278
381200,3.5495945890391667
381204,-10.299778484608595
381208,-10.280145007088153
381212,-5.951294756793679
381216,-10.821029893869603
381220,-46.374456477823195
381224,-103.7379141987113
381228,-118.32653520755704
381232,-78.49019710768223
381236,-40.71572839295581
381240,-47.674586123379314
381244,-80.07035876692962
381248,-72.0525168273077
381252,-14.379622576709224
381256,36.69873393645615
381260,35.490944442436756
381264,6.734708563943542
381268,15.220410886510756
381272,69.18274529776194
381276,109.24705642337403
381280,95.29003426847649
381284,58.80483740274802
381288,49.26457664343128
381292,59.332835481510365
381296,55.750945540970235
381300,35.80989261958171
381304,19.547700744934474
381308,14.743729982239188
381312,15.24562810250746
381316,7.727596967631754
381320,-13.281137344363335
381324,-31.07763347926018
381328,-30.87618252969785
381332,-16.763442156703487
381336,-15.019517763646466
381340,-28.13029227248204
381344,-36.89343341579313
381348,-30.01441023896487
381352,-9.576795513627332
381356,-1.1160866182611784
381360,-7.3678230607289645
381364,-8.985135235866217
381368,1.8865826398030157
381372,15.689937441118532
381376,19.570329617220626
381380,11.961514942031409
381384,5.06847678219879
381388,11.412980443846944
381392,21.211253261277445
381396,19.003449137551115
381400,5.11182074843822
381404,-4.121013857332805
381408,-2.566460433920586
381412,1.4582277697115464
381416,0.22872744710850057
381420,-11.084938108878507
381424,-25.495879989922013
381428,-24.26953104835544
381432,-11.661863021902
381436,-6.373803305422825
381440,-33.09297284185617
381444,-84.10717860023924
381448,-93.55467149669306
381452,-53.6743176640549
381456,-13.791797357005208
381460,-30.214494446627498
381464,-76.15503858277808
381468,-64.3809923104577
381472,-1.4453475068088153
381476,48.31613794997752
381480,34.65485432496695
381484,-5.656373376943108
381488,-0.1134643464195122
381492,46.5117798257171
381496,83.47082927655845
381500,81.65459920293401
381504,68.67905820180566
381508,67.60519718933632
381512,71.73108119665847
381516,69.98787838458793
381520,48.01622069079298
381524,21.74635283858774
381528,9.36242140848124
381532,1.9033227384264642
381536,-7.521449871872063
381540,-26.50060311141915
381544,-45.12741205250003
381548,-43.17827379214765
381552,-34.043825259888955
381556,-28.285843192759963
381560,-32.08858992079874
381564,-33.37335985446078
381568,-17.329362227775206
381572,-2.810849969843826
381576,4.482668884079883
381580,0.39282577858251777
381584,-3.048678180366231
381588,6.242809349866216
381592,16.6018229229901
381596,21.858293781773614
381600,12.84699703354944
381604,4.536615179792449
381608,10.43540433131541
381612,17.140597132237815
381616,17.351516068942068
381620,-7.186816909264223
381624,-47.82742220704418
381628,-57.49479323379193
381632,-33.61772257168493
381636,-11.838937790663103
381640,-37.801648882153685
381644,-85.24326223726429
381648,-81.20172391966749
381652,-28.997136012793078
381656,18.764160287739266
381660,1.4601289302843448
381664,-44.236522877921175
381668,-33.394126688841446
381672,27.317200526020812
381676,78.3659447388376
381680,56.158577051807725
381684,3.886334334095082
381688,6.180080528908583
381692,49.10830075663056
381696,77.02163215771466
381700,55.747100637733595
381704,21.164296377166337
381708,16.35728602443077
381712,29.410664790820757
381716,34.06517910953364
381720,16.95539600442937
381724,-1.4431629695260817
381728,0.2773489124877315
381732,4.755861599057543
381736,1.2759662563646303
381740,-12.37443163580894
381744,-26.217513349488417
381748,-19.1272131801272
381752,-10.71105608917457
381756,-9.984940514977986
381760,-17.258608338118464
381764,-24.373547378473106
381768,-15.61475526870923
381772,-4.808690017506795
381776,2.370934459396217
381780,-4.585869877244445
381784,-10.419409399883513
381788,5.392255372526352
381792,30.896465377465063
381796,39.625803354218235
381800,19.19109613087859
381804,2.7186722973525477
381808,5.175579390357271
381812,12.112291770349415
381816,11.364946702249036
381820,-2.3109890796496426
381824,-11.520224246539945
381828,-3.2944629160719154
381832,7.381403459043402
381836,6.511548728801101
381840,-18.308916729158728
381844,-58.82347648670864
381848,-65.30211304629753
381852,-29.116091108793235
381856,1.8300362789312885
381860,-25.275632677613633
381864,-75.11761534292322
381868,-72.81267793448455
381872,-21.59249475106222
381876,24.455414852501853
381880,0.2846638480510997
381884,-45.96664329453928
381888,-30.07393031441639
381892,31.598941348634824
381896,74.49627600977811
381900,41.8722614190443
381904,-9.592887197605279
381908,-3.440024807961926
381912,33.98640982524905
381916,58.487801982385946
381920,53.9970316180097
381924,42.67233064457243
381928,49.15077025253213
381932,57.99596671566327
381936,53.15002873588214
381940,31.178005012843286
381944,9.32713853896201
381948,6.851387874346834
381952,8.085414312978013
381956,2.3694385524605925
381960,-18.724684158902555
381964,-39.02076212687149
381968,-37.763698284142926
381972,-32.28057467726628
381976,-34.24515104682027
381980,-47.28791551023282
381984,-52.47371617379119
381988,-35.21681533265566
381992,-13.696761564424861
381996,-3.3462429641027285
382000,-11.686413717243795
382004,-16.072910583540263
382008,-0.2712761782614148
382012,22.48306714012466
382016,31.406260955672426
382020,22.29983097654647
382024,16.275159304078457
382028,23.966862038378153
382032,33.99633129063293
382036,25.925835823121638
382040,1.3376909507590007
382044,-11.666364402928703
382048,-4.118951676291802
382052,6.7976817917304855
382056,6.938819200051685
382060,-13.059383278905852
382064,-37.819681820671796
382068,-36.600895630245915
382072,-7.957792604017925
382076,7.170584288767742
382080,-27.134701673066523
382084,-71.30053095676176
382088,-66.59701524330039
382092,-26.986512714104066
382096,-1.5965254800153375
382100,-3.297431845501457
382104,0.66692555496553
382108,23.54727113180547
382112,47.73023301391069
382116,54.3980608246944
382120,36.377546008779916
382124,23.809934886624113
382128,32.99301904344808
382132,39.80485525970715
382136,30.416594449906835
382140,7.730832077619368
382144,-8.529775493479086
382148,-4.449730084914568
382152,6.4750797604875725
382156,3.752667678310657
382160,-14.714364690690267
382164,-25.52824064521967
382168,-19.52755385247457
382172,-8.804480978107886
382176,-10.036830124646936
382180,-22.254816274101138
382184,-22.459250920338494
382188,-5.948430205895157
382192,8.927401831991917
382196,7.076223489430373
382200,-9.23748833232759
382204,-16.96110383664927
382208,-8.77055964442139
382212,2.6750202971304198
382216,5.7686703662670125
382220,-0.16262938897992285
382224,0.5426807246707446
382228,12.046375797680442
382232,24.439631491569298
382236,21.35525838002372
382240,5.013153418191138
382244,-2.262481519418529
382248,6.54355331552166
382252,17.866555269778125
382256,15.675611176139505
382260,-0.8918229277871177
382264,-20.10022095504628
382268,-21.265370291024187
382272,-5.174491364553198
382276,-2.096649879267922
382280,-37.32694213389097
382284,-85.22626759698956
382288,-85.0115400938761
382292,-42.392179562910016
382296,-16.246592750441764
382300,-45.5261154509214
382304,-85.65255491861969
382308,-66.43591045213951
382312,-6.684788653485128
382316,32.879168932621816
382320,34.08017416169315
382324,31.374338754492594
382328,49.031891600922705
382332,75.34806009303526
382336,84.52076109790332
382340,73.59809624718963
382344,63.71162840780704
382348,67.910985926382
382352,73.00157474854367
382356,58.599314809337734
382360,31.061831639318612
382364,9.628709653996388
382368,3.9594664424936
382372,4.2762149454883644
382376,-7.68048739272508
382380,-30.55308363661818
382384,-46.87081867495449
382388,-45.38042046176639
382392,-37.71396083704669
382396,-38.70355336381917
382400,-46.75897411149912
382404,-48.646238729139306
382408,-33.51275599169788
382412,-15.201431835705385
382416,-6.812646901058482
382420,-14.873293588944836
382424,-20.284820355164527
382428,-4.637776387068056
382432,16.342736421351127
382436,27.486568335400698
382440,23.136172400104243
382444,18.666044284026903
382448,32.265237772648135
382452,43.07088222681311
382456,37.197235389382506
382460,21.97791846215444
382464,-2.6383442157772095
382468,-7.2802730800579205
382472,6.247635493059308
382476,8.92766449558297
382480,-29.739067363843578
382484,-81.39289549503961
382488,-74.47720730919681
382492,-27.18053677639155
382496,1.625270946157741
382500,-30.72233159156634
382504,-78.20795815335438
382508,-67.89922285090388
382512,-16.219046960996735
382516,19.168068230013994
382520,-8.65099065433405
382524,-47.198751962575656
382528,-27.33853802424308
382532,21.08390579109345
382536,52.994902490538564
382540,54.4032169931226
382544,50.05262152367528
382548,65.67183476489127
382552,85.64059465063393
382556,87.69320765306394
382560,68.47693515180214
382564,46.035229026569965
382568,42.059323627200115
382572,38.97506507211134
382576,25.46367197976881
382580,1.521502052278727
382584,-20.62196680257277
382588,-23.465195449548407
382592,-23.592057747555952
382596,-28.786001089249837
382600,-45.07887494480157
382604,-55.37641855042912
382608,-42.33620599651376
382612,-27.09737478744608
382616,-19.593342143688893
382620,-21.388175147800958
382624,-21.116745727470786
382628,-4.776707383399788
382632,7.931756436337462
382636,10.716814321945346
382640,5.157613168304176
382644,-0.32564417009329283
382648,14.58297406899057
382652,32.702159636713844
382656,34.73297772955067
382660,22.078446985352606
382664,9.633223090078722
382668,12.715847988542087
382672,16.972150905549313
382676,11.659633038818843
382680,-21.423293568101123
382684,-65.25089454405098
382688,-63.872623707811684
382692,-36.343018976326945
382696,-20.002386450264815
382700,-48.03021401218292
382704,-88.29512541294721
382708,-72.69401790927276
382712,-15.69908259677085
382716,26.221137118916772
382720,12.469936209069168
382724,-15.31802004191648
382728,-0.03980628878331238
382732,33.07718579910582
382736,50.46262111438285
382740,52.09281852575778
382744,51.20853972126588
382748,65.96375294241923
382752,79.49453672453768
382756,75.85022841319314
382760,57.06604625865246
382764,37.11994050378384
382768,37.87941841253496
382772,35.02029965036499
382776,17.30606010277416
382780,-10.426210285149391
382784,-34.57475107818432
382788,-34.27570504043157
382792,-32.61671103338583
382796,-39.207445534624725
382800,-51.68711070927358
382804,-56.241996264062394
382808,-38.66222457599129
382812,-19.344401388393578
382816,-13.302730270480687
382820,-14.950010053982577
382824,-9.481523698333731
382828,5.749457390992692
382832,21.893703308287556
382836,26.953245709117056
382840,20.538501995522275
382844,19.61446391817871
382848,30.349513020421835
382852,41.42521256586498
382856,36.17882172292316
382860,12.680589753930626
382864,-14.609230790529374
382868,-16.88003425363342
382872,2.732988180784215
382876,6.914926101864756
382880,-40.83778188715352
382884,-92.3290882052337
382888,-83.23761814811957
382892,-41.928238141532546
382896,-16.711976593803186
382900,-45.19393788041897
382904,-80.35395861802833
382908,-55.53724226285311
382912,7.825434704598663
382916,47.752778201704004
382920,16.36267477213853
382924,-22.887548044438354
382928,2.509980581418798
382932,58.18579228558133
382936,84.87099026327432
382940,58.082221057354076
382944,25.33300561964792
382948,30.70184918947345
382952,45.3326454954873
382956,42.26509307644703
382960,26.297589673752775
382964,12.78033693558546
382968,16.74154298073337
382972,19.704334494448766
382976,9.314217991434246
382980,-7.42434996096495
382984,-17.299435695799964
382988,-11.604807249456707
382992,-4.618041522931916
382996,-10.904660984449444
383000,-27.930303997448906
383004,-30.962561011086848
383008,-16.644756018763193
383012,-3.398166675558649
383016,-0.821865988679729
383020,-7.253434993078158
383024,-7.903233366465622
383028,3.353123305250353
383032,15.474251097545636
383036,14.433283315222614
383040,4.903877921228721
383044,1.9540222062168269
383048,14.802579258737058
383052,28.911616021272945
383056,24.459400254369854
383060,-0.7455983394161301
383064,-29.20323461714125
383068,-31.04168476053594
383072,-10.616044562687623
383076,-1.867062979467729
383080,-36.052163734116775
383084,-75.59539710894958
383088,-60.10116143188487
383092,-14.47538963500125
383096,8.314247303571854
383100,-29.64289003386998
383104,-73.07911136696183
383108,-47.282078728402965
383112,6.0973812514329495
383116,32.44760921360933
383120,5.129420416254759
383124,-32.65263041069626
383128,-11.122075459430008
383132,44.90157975861063
383136,71.03845919157385
383140,50.31443939612801
383144,26.22094971080044
383148,31.033016853170793
383152,42.534002858162204
383156,41.396734945588335
383160,26.091422252153542
383164,13.565000351642567
383168,21.17167448349851
383172,28.211696713461563
383176,21.240127138437664
383180,1.5282220951411034
383184,-11.763834666897347
383188,-7.029888948711944
383192,-2.560666320448304
383196,-8.406527603255721
383200,-21.202678066353798
383204,-22.13560996798693
383208,-10.75746885662545
383212,-4.788685006525775
383216,-8.62253140093374
383220,-21.85870525692861
383224,-27.36763327666828
383228,-10.816232009840398
383232,8.415117526454914
383236,11.011193116799767
383240,2.325655418370747
383244,1.5259382015742204
383248,16.109597920187483
383252,29.95797174450772
383256,29.471482272420083
383260,10.162374305992898
383264,-11.38407269433695
383268,-7.606417536395885
383272,7.261018451600721
383276,4.033162516610641
383280,-27.511638697991014
383284,-58.163544290115134
383288,-46.51428061491587
383292,-13.663642052027093
383296,-0.9235374758494643
383300,-29.13575317342982
383304,-59.37439961422668
383308,-39.508023235994926
383312,0.17215704388004127
383316,19.782657296296122
383320,-0.7015037942696186
383324,-28.82095106457028
383328,-11.613136919227589
383332,25.933356673642905
383336,41.78609995058575
383340,29.47094777207173
383344,14.237098287288674
383348,23.806523053787387
383352,45.25854560577564
383356,50.83408626238021
383360,28.863570638291407
383364,6.394502155839689
383368,14.053323791399727
383372,27.631441436365836
383376,21.353804886998642
383380,-0.10579672593897982
383384,-15.82975351313745
383388,-9.500283253206891
383392,-0.9276526943268575
383396,-5.0045741200787415
383400,-18.25091502358961
383404,-28.24931580539235
383408,-13.956069427876194
383412,6.072408014942116
383416,8.961724117310279
383420,-2.984049315369644
383424,-11.960848309634148
383428,-0.6554232789091001
383432,13.408407146192507
383436,15.00780182070691
383440,5.133426859496488
383444,-2.3593862189108545
383448,10.046357319725212
383452,16.932034799573266
383456,8.790180328061489
383460,-1.6648717638881827
383464,-7.7128291086933345
383468,2.625546906479795
383472,11.021592307456025
383476,6.211722981125538
383480,-2.6837192808391404
383484,-4.5581392897855215
383488,6.716095531533325
383492,20.3104578422302
383496,19.223867890462238
383500,-0.6310439954214964
383504,-16.90833325111796
383508,-9.356853748175983
383512,0.21863737146051498
383516,-7.757202781688452
383520,-24.368227720056318
383524,-34.013900142945374
383528,-23.036334231269194
383532,-7.171549133330352
383536,-5.126465790057285
383540,-14.718896364487303
383544,-18.209599969073565
383548,1.0420450586325298
383552,19.733657068772487
383556,22.111280058896586
383560,11.805476950385245
383564,3.096321266978567
383568,13.268943763274969
383572,25.99504925371552
383576,24.68246605330234
383580,10.69272289178166
383584,0.1841537966013327
383588,5.680262146780567
383592,6.714563100255709
383596,-1.4692235306777839
383600,-12.10624303331855
383604,-18.120371706895515
383608,-9.402716932742694
383612,-0.3797802797852512
383616,-1.3337446414116165
383620,-15.052577504031376
383624,-24.959417163120698
383628,-12.391173257731685
383632,0.5332457582586692
383636,0.971620020012887
383640,-6.697149145096324
383644,-9.684737806463726
383648,5.342520252462389
383652,14.64593934028765
383656,10.34575505730761
383660,-0.23100314668045563
383664,-5.5747146203103615
383668,7.310587957759088
383672,17.826538735187214
383676,15.475992939052144
383680,3.372018501334143
383684,-6.7917807108647725
383688,1.7556664592808824
383692,8.677326863941856
383696,6.60575884661619
383700,-8.078807164587552
383704,-18.42442639467686
383708,-6.597162720435489
383712,2.2772790524931423
383716,-1.1023104594922701
383720,-17.220287952532644
383724,-25.75771581848517
383728,-14.887069366803605
383732,-4.297609797285041
383736,-1.9880263223920842
383740,-8.354328761297635
383744,-10.53749612958193
383748,5.458522589835024
383752,23.686781948422805
383756,30.857192958376746
383760,22.234340851221987
383764,14.56656359239551
383768,24.18982922948995
383772,33.111595751268965
383776,29.96660804240363
383780,14.712533346452087
383784,3.3400267892259734
383788,5.7330073864014
383792,5.471286490963403
383796,-5.280110400807869
383800,-20.050717146185686
383804,-26.772603071656647
383808,-19.40965848630454
383812,-11.15621922498119
383816,-14.056974116329886
383820,-24.417464045754144
383824,-26.080286639912906
383828,-13.46840875321643
383832,-5.699338241418989
383836,-6.617074887197104
383840,-17.238754313804304
383844,-20.847003889138403
383848,-3.439153048976676
383852,13.946379243493947
383856,18.710026665450105
383860,9.39367077034347
383864,7.978897064432726
383868,21.193100986632086
383872,30.70201315969109
383876,27.853710278289366
383880,13.042057833262664
383884,6.766025928831688
383888,13.567457287175577
383892,17.396063557030647
383896,13.329351183066871
383900,-2.568737104254742
383904,-14.342695721198833
383908,-6.563946742762645
383912,0.5862745014017641
383916,-2.9736303515251583
383920,-14.025642082107392
383924,-18.40529559938616
383928,-9.99148870480747
383932,-3.056236380516406
383936,-4.555314026592217
383940,-18.00619589991014
383944,-22.376499734623767
383948,-10.73150309522838
383952,-2.0588769177566277
383956,-1.002528171917918
383960,-10.45754704159695
383964,-13.557735455771152
383968,1.6941799722204198
383972,16.39438354877396
383976,18.01206615792328
383980,6.031786895125499
383984,-0.009686647138870796
383988,9.399662072638172
383992,20.86094288424825
383996,22.31168374649043
384000,7.743381369006375
384004,-0.7433174677520071
384008,5.16975745948148
384012,9.502330065221997
384016,6.316937047622711
384020,-9.5007610589925
384024,-17.470327721800114
384028,-7.766219587020359
384032,1.2936352118887715
384036,2.499848009140469
384040,-5.32342068599783
384044,-6.874748303781015
384048,2.6984663300943
384052,11.15559558528862
384056,10.657320022684813
384060,-3.1772245946349216
384064,-11.530562024729779
384068,-3.477017835533869
384072,4.921718581555828
384076,4.127764677307233
384080,-5.935240351214724
384084,-12.557225738908015
384088,-5.1492481394670895
384092,-1.925560082923429
384096,-7.2785946229485585
384100,-17.84826235406746
384104,-21.704615243651787
384108,-10.108400952230724
384112,3.979002714971312
384116,11.3760941143044
384120,2.84521682707229
384124,-1.1622879821188121
384128,12.43157957396887
384132,22.28741717192403
384136,20.351595351539796
384140,4.730227096443681
384144,-4.766295959460988
384148,3.3637108142253203
384152,8.484559487771087
384156,3.5624533435377916
384160,-8.782231909348447
384164,-12.13470385728676
384168,-4.398304214516258
384172,0.9729878845128699
384176,0.5177152177186133
384180,-10.34929498559857
384184,-14.07081171723069
384188,-1.435413268955461
384192,6.108508782110487
384196,3.4273186651100787
384200,-8.160012817903674
384204,-13.091066053451788
384208,-3.2675758160806074
384212,5.15726163242685
384216,5.50998839232647
384220,-4.166309508126123
384224,-7.037897099615366
384228,3.766382050164245
384232,12.18422464786643
384236,11.920484447115154
384240,0.8286142891787627
384244,-5.566015378497216
384248,1.439778179516336
384252,8.453605244156307
384256,4.915277369131026
384260,-6.968455363294945
384264,-11.244136731758623
384268,-3.212233845780922
384272,5.861782894858985
384276,6.2861875329260055
384280,-3.3716854660446707
384284,-8.21679196046706
384288,-2.3503814420709253
384292,2.200552949175095
384296,-0.8713063361936544
384300,-9.28567384299631
384304,-11.324444741902191
384308,-4.01091691007233
384312,0.8596255184995343
384316,-1.1793107999908043
384320,-7.597812605590405
384324,-8.54683809478886
384328,1.9085950517671044
384332,7.989690236083346
384336,5.103608081561137
384340,-2.5052168524182337
384344,-5.12088038474766
384348,3.241733194298844
384352,8.533066066950553
384356,7.837179196195286
384360,0.5785576283380562
